(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580761297844 (Mon Feb 03 14:21:38 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580761663212 (Mon Feb 03 14:27:43 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580761796883 (Mon Feb 03 14:29:57 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580761846954 (Mon Feb 03 14:30:47 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580761864413 (Mon Feb 03 14:31:04 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580762381477 (Mon Feb 03 14:39:41 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580762427182 (Mon Feb 03 14:40:27 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580762954685 (Mon Feb 03 14:49:14 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580762991057 (Mon Feb 03 14:49:51 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580763156840 (Mon Feb 03 14:52:37 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580763290654 (Mon Feb 03 14:54:50 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580845352172 (Tue Feb 04 13:42:32 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580845411402 (Tue Feb 04 13:43:31 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580845424636 (Tue Feb 04 13:43:44 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580845514535 (Tue Feb 04 13:45:14 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580845794522 (Tue Feb 04 13:49:54 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580846028714 (Tue Feb 04 13:53:48 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580846097722 (Tue Feb 04 13:54:57 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580846722530 (Tue Feb 04 14:05:22 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580846883329 (Tue Feb 04 14:08:03 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580857744962 (Tue Feb 04 17:09:05 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580857785880 (Tue Feb 04 17:09:46 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580857858501 (Tue Feb 04 17:10:58 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580857916698 (Tue Feb 04 17:11:56 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580858003112 (Tue Feb 04 17:13:23 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580858051517 (Tue Feb 04 17:14:11 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580859236354 (Tue Feb 04 17:33:56 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580859282204 (Tue Feb 04 17:34:42 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580859329810 (Tue Feb 04 17:35:30 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580859390178 (Tue Feb 04 17:36:30 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580859626052 (Tue Feb 04 17:40:26 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580859845302 (Tue Feb 04 17:44:05 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580860170868 (Tue Feb 04 17:49:31 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580860234888 (Tue Feb 04 17:50:35 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580860727187 (Tue Feb 04 17:58:47 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580860760818 (Tue Feb 04 17:59:21 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580860977391 (Tue Feb 04 18:02:57 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580861005950 (Tue Feb 04 18:03:26 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580861129322 (Tue Feb 04 18:05:29 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580861197673 (Tue Feb 04 18:06:37 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580862690328 (Tue Feb 04 18:31:30 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580863438642 (Tue Feb 04 18:43:58 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580863571362 (Tue Feb 04 18:46:11 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580863807868 (Tue Feb 04 18:50:08 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580864041940 (Tue Feb 04 18:54:02 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580864055780 (Tue Feb 04 18:54:15 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580864099058 (Tue Feb 04 18:54:59 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580864153849 (Tue Feb 04 18:55:54 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580864297647 (Tue Feb 04 18:58:17 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580919719219 (Wed Feb 05 10:21:59 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580919904749 (Wed Feb 05 10:25:04 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580922528849 (Wed Feb 05 11:08:49 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580922663576 (Wed Feb 05 11:11:03 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580922688357 (Wed Feb 05 11:11:28 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580922859499 (Wed Feb 05 11:14:19 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580923029748 (Wed Feb 05 11:17:09 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580925285015 (Wed Feb 05 11:54:45 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580925729020 (Wed Feb 05 12:02:09 CST 2020)
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580926276326 (Wed Feb 05 12:11:16 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580926352375 (Wed Feb 05 12:12:32 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580927359084 (Wed Feb 05 12:29:19 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=4612, 0 diagonal iter., randomSeed=1580927961894 (Wed Feb 05 12:39:22 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580928103187 (Wed Feb 05 12:41:43 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580928168559 (Wed Feb 05 12:42:48 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580928218619 (Wed Feb 05 12:43:38 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580928335790 (Wed Feb 05 12:45:35 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580928517918 (Wed Feb 05 12:48:38 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580928581310 (Wed Feb 05 12:49:41 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1581010859053 (Thu Feb 06 11:40:59 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1581099430361 (Fri Feb 07 12:17:10 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1581099990335 (Fri Feb 07 12:26:30 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1581100859624 (Fri Feb 07 12:40:59 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1581101182927 (Fri Feb 07 12:46:23 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1581101439154 (Fri Feb 07 12:50:39 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1581102286305 (Fri Feb 07 13:04:46 CST 2020)
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1581104613749 (Fri Feb 07 13:43:33 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1581105055154 (Fri Feb 07 13:50:55 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1581108331392 (Fri Feb 07 14:45:31 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1581110253196 (Fri Feb 07 15:17:33 CST 2020)
(250,500)-CMA-ES(mu_eff=128.9), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1581110391021 (Fri Feb 07 15:19:51 CST 2020)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1581111214564 (Fri Feb 07 15:33:34 CST 2020)
